TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63787285240478,28.6,13.7,-0.1,0.0,15.0,12.4
63787285241565,29.4,14.5,-0.1,0.0,15.0,12.8
63787285242659,29.0,14.1,-0.1,0.0,15.0,13.0
63787285243732,27.9,13.0,-0.1,0.0,15.0,12.3
63787285244828,29.1,14.2,-0.1,0.0,15.0,13.1
63787285245920,27.9,13.0,-0.1,0.0,15.0,12.1
63787285247013,27.8,12.9,-0.1,0.0,15.0,12.3
63787285248093,29.1,14.2,-0.1,0.0,15.0,13.7
63787285249164,29.3,14.4,-0.1,0.0,15.0,13.0
63787285250258,29.1,14.2,-0.1,0.0,15.0,13.5
63787285251336,28.7,13.8,-0.1,0.0,15.0,12.4
63787285252413,28.8,13.9,-0.1,0.0,15.0,12.9
63787285253490,28.1,13.2,-0.1,0.0,15.0,12.0
63787285254568,28.1,13.2,-0.1,0.0,15.0,12.0
63787285255661,28.6,13.7,-0.1,0.0,15.0,12.6
63787285256741,27.5,12.6,-0.1,0.0,15.0,11.5
63787285257818,27.8,12.9,-0.1,0.0,15.0,12.1
63787285258896,27.6,12.7,-0.1,0.0,15.0,12.2
63787285259996,28.6,13.7,-0.1,0.0,15.0,12.4
63787285261074,26.4,11.5,-0.1,0.0,15.0,10.8
63787285262165,27.1,12.2,-0.1,0.0,15.0,10.6
63787285263243,27.4,12.5,-0.1,0.0,15.0,11.8
63787285264320,27.6,12.7,-0.1,0.0,15.0,11.6
63787285265414,27.3,12.4,-0.1,0.0,15.0,11.2
63787285266490,29.8,14.9,-0.1,0.0,15.0,14.2
63787285267568,27.6,12.7,-0.1,0.0,15.0,12.0
63787285268661,27.7,12.8,-0.1,0.0,15.0,11.5
63787285269746,28.0,13.1,-0.1,0.0,15.0,12.2
63787285270807,27.6,12.7,-0.1,0.0,15.0,11.5
63787285271902,28.3,13.4,-0.1,0.0,15.0,12.0
63787285272979,28.7,13.8,-0.1,0.0,15.0,12.7
63787285274061,29.2,14.3,-0.1,0.0,15.0,13.5
63787285275156,27.7,12.8,-0.1,0.0,15.0,11.9
63787285276249,28.4,13.5,-0.1,0.0,15.0,12.0
63787285277325,28.7,13.8,-0.1,0.0,15.0,12.2
63787285278403,27.7,12.8,-0.1,0.0,15.0,12.0
63787285279484,27.9,13.0,-0.1,0.0,15.0,11.7
63787285280562,30.0,15.1,-0.1,0.0,15.0,13.0
63787285281656,28.9,14.0,-0.1,0.0,15.0,11.6
63787285282734,28.8,13.9,-0.1,0.0,15.0,11.9
63787285283827,29.2,14.3,-0.1,0.0,15.0,11.9
63787285284920,29.3,14.4,-0.1,0.0,15.0,12.2
63787285285981,29.8,14.9,-0.1,0.0,15.0,12.4
63787285287074,28.8,13.9,-0.1,0.0,15.0,11.5
63787285288168,29.3,14.4,-0.1,0.0,15.0,12.0
63787285289230,29.7,14.8,-0.1,0.0,15.0,12.6
63787285290323,28.4,13.5,-0.1,0.0,15.0,11.3
63787285291401,29.0,14.1,-0.1,0.0,15.0,11.7
63787285292488,30.3,15.4,-0.1,0.0,15.0,13.3
63787285293551,28.5,13.6,-0.1,0.0,15.0,10.9
63787285294660,28.5,13.6,-0.1,0.0,15.0,11.3
63787285295753,30.5,15.6,-0.1,0.0,15.0,13.2
63787285296816,29.0,14.1,-0.1,0.0,15.0,11.9
63787285297909,29.4,14.5,-0.1,0.0,15.0,11.9
63787285299000,28.9,14.0,-0.1,0.0,15.0,11.9
63787285300078,29.8,14.9,-0.1,0.0,15.0,13.0
63787285301140,29.3,14.4,-0.1,0.0,15.0,11.5
63787285302233,29.3,14.4,-0.1,0.0,15.0,12.2
63787285303311,28.6,13.7,-0.1,0.0,15.0,12.0
63787285304405,29.1,14.2,-0.1,0.0,15.0,12.1
63787285305476,29.1,14.2,-0.1,0.0,15.0,11.9
63787285306554,28.4,13.5,-0.1,0.0,15.0,11.4
63787285307632,28.5,13.6,-0.1,0.0,15.0,10.9
63787285308694,29.2,14.3,-0.1,0.0,15.0,12.1
63787285309788,29.6,14.7,-0.1,0.0,15.0,12.1
63787285310865,28.3,13.4,-0.1,0.0,15.0,10.9
63787285311926,29.3,14.4,-0.1,0.0,15.0,12.3
63787285312988,27.5,12.6,-0.1,0.0,15.0,9.5
63787285314082,28.5,13.6,-0.1,0.0,15.0,10.4
63787285315160,28.1,13.2,-0.1,0.0,15.0,11.0
63787285316253,29.1,14.2,-0.1,0.0,15.0,11.1
63787285317331,28.5,13.6,-0.1,0.0,15.0,11.2
63787285318424,27.7,12.8,-0.1,0.0,15.0,10.0
63787285319487,27.6,12.7,-0.1,0.0,15.0,10.2
63787285320547,27.7,12.8,-0.1,0.0,15.0,9.6
63787285321625,27.4,12.5,-0.1,0.0,15.0,10.7
63787285322703,27.8,12.9,-0.1,0.0,15.0,10.3
63787285323781,28.1,13.2,-0.1,0.0,15.0,11.0
63787285324874,27.7,12.8,-0.1,0.0,15.0,10.6
63787285325936,27.9,13.0,-0.1,0.0,15.0,11.0
63787285327014,28.3,13.4,-0.1,0.0,15.0,10.4
63787285328092,28.0,13.1,-0.1,0.0,15.0,10.6
63787285329168,28.6,13.7,-0.1,0.0,15.0,10.9
63787285330230,28.1,13.2,-0.1,0.0,15.0,9.8
63787285331308,28.1,13.2,-0.1,0.0,15.0,10.2
63787285332386,28.5,13.6,-0.1,0.0,15.0,11.3
63787285333460,31.0,16.1,-0.1,0.0,15.0,11.6
63787285334538,29.1,14.2,-0.1,0.0,15.0,11.1
63787285335610,28.1,13.2,-0.1,0.0,15.0,10.8
63787285336703,28.3,13.4,-0.1,0.0,15.0,10.6
63787285337775,28.4,13.5,-0.1,0.0,15.0,10.2
63787285338868,28.6,13.7,-0.1,0.0,15.0,10.8
63787285339930,28.5,13.6,-0.1,0.0,15.0,10.5
63787285341008,27.4,12.5,-0.1,0.0,15.0,9.5
63787285342102,29.1,14.2,-0.1,0.0,15.0,11.8
63787285343180,28.4,13.5,-0.1,0.0,15.0,11.3
63787285344242,28.7,13.8,-0.1,0.0,15.0,10.7
63787285345335,28.1,13.2,-0.1,0.0,15.0,10.8
63787285346411,28.3,13.4,-0.1,0.0,15.0,10.7
63787285347489,27.5,12.6,-0.1,0.0,15.0,9.9
63787285348583,28.5,13.6,-0.1,0.0,15.0,11.3
63787285349660,28.1,13.2,-0.1,0.0,15.0,10.9
63787285350738,28.1,13.2,-0.1,0.0,15.0,10.1
63787285351801,28.5,13.6,-0.1,0.0,15.0,11.2
63787285352894,28.1,13.2,-0.1,0.0,15.0,10.5
63787285353972,28.4,13.5,-0.1,0.0,15.0,10.1
63787285355043,28.0,13.1,-0.1,0.0,15.0,10.9
63787285356121,28.3,13.4,-0.1,0.0,15.0,11.4
63787285357199,29.3,14.4,-0.1,0.0,15.0,12.3
63787285358277,29.4,14.5,-0.1,0.0,15.0,12.2
63787285359354,29.8,14.9,-0.1,0.0,15.0,12.0
63787285360417,28.5,13.6,-0.1,0.0,15.0,11.1
63787285361492,29.5,14.6,-0.1,0.0,15.0,12.4
63787285362554,28.9,14.0,-0.1,0.0,15.0,12.2
63787285363632,29.5,14.6,-0.1,0.0,15.0,12.3
63787285364725,29.9,15.0,-0.1,0.0,15.0,12.3
63787285365819,29.4,14.5,-0.1,0.0,15.0,12.2
63787285366897,29.5,14.6,-0.1,0.0,15.0,12.9
63787285367988,28.5,13.6,-0.1,0.0,15.0,10.8
63787285369066,28.9,14.0,-0.1,0.0,15.0,12.0
63787285370143,29.4,14.5,-0.1,0.0,15.0,11.9
63787285371237,28.9,14.0,-0.1,0.0,15.0,11.7
63787285372330,31.7,16.8,-0.1,0.0,15.0,10.7
63787285373424,29.8,14.9,-0.1,0.0,15.0,11.4
63787285374484,28.9,14.0,-0.1,0.0,15.0,11.1
63787285375577,29.6,14.7,-0.1,0.0,15.0,12.3
63787285376671,29.4,14.5,-0.1,0.0,15.0,12.3
63787285377764,29.3,14.4,-0.1,0.0,15.0,11.5
63787285378842,28.7,13.8,-0.1,0.0,15.0,12.0
63787285379936,29.7,14.8,-0.1,0.0,15.0,12.9
63787285380995,29.1,14.2,-0.1,0.0,15.0,11.8
63787285382073,28.8,13.9,-0.1,0.0,15.0,11.4
63787285383151,27.8,12.9,-0.1,0.0,15.0,10.7
63787285384244,28.3,13.4,-0.1,0.0,15.0,11.4
63787285385318,29.6,14.7,-0.1,0.0,15.0,12.8
63787285386411,28.9,14.0,-0.1,0.0,15.0,12.0
63787285387493,28.4,13.5,-0.1,0.0,15.0,11.0
63787285388555,27.5,12.6,-0.1,0.0,15.0,10.5
63787285389633,29.2,14.3,-0.1,0.0,15.0,11.7
63787285390711,27.6,12.7,-0.1,0.0,15.0,10.3
63787285391789,28.3,13.4,-0.1,0.0,15.0,11.2
63787285392851,29.7,14.8,-0.1,0.0,15.0,13.0
63787285393929,29.1,14.2,-0.1,0.0,15.0,11.5
63787285394991,27.6,12.7,-0.1,0.0,15.0,10.8
63787285396062,29.1,14.2,-0.1,0.0,15.0,11.9
63787285397156,27.3,12.4,-0.1,0.0,15.0,9.9
63787285398233,27.9,13.0,-0.1,0.0,15.0,10.1
63787285399311,29.3,14.4,-0.1,0.0,15.0,11.1
63787285400405,28.1,13.2,-0.1,0.0,15.0,11.0
63787285401467,28.2,13.3,-0.1,0.0,15.0,10.4
63787285402561,27.5,12.6,-0.1,0.0,15.0,9.4
63787285403638,27.8,12.9,-0.1,0.0,15.0,11.1
63787285404714,27.7,12.8,-0.1,0.0,15.0,10.2
63787285405807,28.0,13.1,-0.1,0.0,15.0,10.6
63787285406885,28.4,13.5,-0.1,0.0,15.0,11.6
63787285407963,27.7,12.8,-0.1,0.0,15.0,11.0
63787285409041,28.3,13.4,-0.1,0.0,15.0,11.1
63787285410134,28.9,14.0,-0.1,0.0,15.0,11.5
63787285411212,28.2,13.3,-0.1,0.0,15.0,11.1
63787285412290,28.1,13.2,-0.1,0.0,15.0,9.4
63787285413380,29.3,14.4,-0.1,0.0,15.0,12.3
63787285414474,28.2,13.3,-0.1,0.0,15.0,10.9
63787285415567,28.7,13.8,-0.1,0.0,15.0,11.1
63787285416661,29.1,14.2,-0.1,0.0,15.0,11.3
63787285417739,27.9,13.0,-0.1,0.0,15.0,11.0
63787285418801,27.1,12.2,-0.1,0.0,15.0,9.9
63787285419894,26.8,11.9,-0.1,0.0,15.0,9.4
63787285420972,27.2,12.3,-0.1,0.0,15.0,9.9
63787285422047,28.5,13.6,-0.1,0.0,15.0,10.9
63787285423156,27.8,12.9,-0.1,0.0,15.0,10.8
63787285424219,29.3,14.4,-0.1,0.0,15.0,11.4
63787285425297,29.3,14.4,-0.1,0.0,15.0,11.0
63787285426374,28.2,13.3,-0.1,0.0,15.0,10.6
63787285427437,27.3,12.4,-0.1,0.0,15.0,9.1
63787285428530,28.0,13.1,-0.1,0.0,15.0,10.9
63787285429608,29.3,14.4,-0.1,0.0,15.0,11.3
63787285430699,25.5,10.6,-0.1,0.0,15.0,10.0
63787285431769,26.3,11.4,-0.1,0.0,15.0,10.1
63787285432863,26.9,12.0,-0.1,0.0,15.0,10.4
63787285433938,27.9,13.0,-0.1,0.0,15.0,12.0
63787285435016,26.4,11.5,-0.1,0.0,15.0,10.6
63787285436080,26.5,11.6,-0.1,0.0,15.0,9.8
63787285437146,26.0,11.1,-0.1,0.0,15.0,10.1
63787285438224,25.8,10.9,-0.1,0.0,15.0,9.9
63787285439327,27.2,12.3,-0.1,0.0,15.0,10.4
63787285440398,27.1,12.2,-0.1,0.0,15.0,11.7
63787285441485,26.9,12.0,-0.1,0.0,15.0,10.6
63787285442535,25.5,10.6,-0.1,0.0,15.0,9.4
63787285443602,26.1,11.2,-0.1,0.0,15.0,10.1
63787285444693,26.2,11.3,-0.1,0.0,15.0,9.8
63787285445771,26.5,11.6,-0.1,0.0,15.0,10.9
63787285446877,25.9,10.9,-0.1,0.0,15.0,8.8
63787285447937,26.5,11.6,-0.1,0.0,15.0,11.1
63787285449005,27.5,12.6,-0.1,0.0,15.0,11.3
63787285450076,26.8,11.9,-0.1,0.0,15.0,10.6
63787285451170,26.1,11.2,-0.1,0.0,15.0,10.1
63787285452241,26.7,11.8,-0.1,0.0,15.0,10.8
63787285453342,27.9,13.0,-0.1,0.0,15.0,10.2
63787285454406,27.6,12.7,-0.1,0.0,15.0,11.0
63787285455474,27.6,12.7,-0.1,0.0,15.0,11.7
63787285456559,26.4,11.5,-0.1,0.0,15.0,9.7
63787285457650,25.5,10.6,-0.1,0.0,15.0,9.8
63787285458745,26.3,11.4,-0.1,0.0,15.0,10.9
63787285459823,27.1,12.2,-0.1,0.0,15.0,10.9
63787285460914,27.7,12.8,-0.1,0.0,15.0,11.5
63787285461988,25.3,10.4,-0.1,0.0,15.0,9.0
63787285463078,26.6,11.7,-0.1,0.0,15.0,10.2
63787285464172,26.2,11.3,-0.1,0.0,15.0,10.9
63787285465252,27.9,13.0,-0.1,0.0,15.0,11.1
63787285466324,28.2,13.3,-0.1,0.0,15.0,12.5
63787285467417,28.2,13.3,-0.1,0.0,15.0,12.1
63787285468493,27.1,12.2,-0.1,0.0,15.0,11.0
63787285469571,28.0,13.1,-0.1,0.0,15.0,12.7
63787285470673,26.8,11.9,-0.1,0.0,15.0,10.8
63787285471736,27.6,12.7,-0.1,0.0,15.0,11.2
63787285472811,26.8,11.9,-0.1,0.0,15.0,10.9
63787285473904,27.8,12.9,-0.1,0.0,15.0,11.7
63787285474992,27.1,12.2,-0.1,0.0,15.0,11.3
63787285476069,26.4,11.5,-0.1,0.0,15.0,10.5
63787285477156,26.0,11.1,-0.1,0.0,15.0,9.2
63787285478249,29.2,14.3,-0.1,0.0,15.0,14.0
63787285479327,25.9,11.0,-0.1,0.0,15.0,9.5
63787285480405,25.0,10.1,-0.1,0.0,15.0,8.9
63787285481491,26.0,11.1,-0.1,0.0,15.0,10.2
63787285482553,26.3,11.4,-0.1,0.0,15.0,10.8
63787285483647,28.4,13.5,-0.1,0.0,15.0,11.9
63787285484740,28.3,13.4,-0.1,0.0,15.0,12.1
63787285485818,27.6,12.7,-0.1,0.0,15.0,11.6
63787285486890,28.1,13.2,-0.1,0.0,15.0,11.7
63787285487984,26.5,11.6,-0.1,0.0,15.0,10.4
63787285489059,26.5,11.6,-0.1,0.0,15.0,10.7
63787285490137,29.1,14.2,-0.1,0.0,15.0,13.1
63787285491208,26.8,11.9,-0.1,0.0,15.0,10.8
63787285492286,26.8,11.9,-0.1,0.0,15.0,10.7
63787285493373,27.5,12.6,-0.1,0.0,15.0,11.4
63787285494451,27.0,12.1,-0.1,0.0,15.0,10.6
63787285495522,27.4,12.5,-0.1,0.0,15.0,11.6
63787285496613,28.5,13.6,-0.1,0.0,15.0,12.8
63787285497706,24.9,9.9,-0.1,0.0,15.0,7.9
63787285498800,26.8,11.9,-0.1,0.0,15.0,11.0
63787285499878,25.1,10.2,-0.1,0.0,15.0,8.7
63787285500940,25.4,10.5,-0.1,0.0,15.0,9.7
63787285502033,26.8,11.9,-0.1,0.0,15.0,10.5
63787285503111,26.4,11.5,-0.1,0.0,15.0,10.7
63787285504205,26.8,11.9,-0.1,0.0,15.0,11.1
63787285505283,27.2,12.3,-0.1,0.0,15.0,11.6
63787285506376,27.5,12.6,-0.1,0.0,15.0,11.4
63787285507444,27.6,12.7,-0.1,0.0,15.0,11.9
63787285508538,26.2,11.3,-0.1,0.0,15.0,10.4
63787285509637,28.2,13.3,-0.1,0.0,15.0,12.1
63787285510731,28.7,13.8,-0.1,0.0,15.0,12.8
63787285511824,28.5,13.6,-0.1,0.0,15.0,12.9
63787285512912,28.7,13.8,-0.1,0.0,15.0,12.6
63787285513989,28.7,13.8,-0.1,0.0,15.0,13.3
63787285515067,26.3,11.4,-0.1,0.0,15.0,10.4
63787285516174,27.7,12.8,-0.1,0.0,15.0,11.4
63787285517268,29.0,14.1,-0.1,0.0,15.0,13.3
63787285518358,27.2,12.3,-0.1,0.0,15.0,10.9
63787285519452,28.6,13.7,-0.1,0.0,15.0,12.4
63787285520545,26.6,11.7,-0.1,0.0,15.0,10.4
63787285521621,26.9,12.0,-0.1,0.0,15.0,11.5
63787285522699,27.8,12.9,-0.1,0.0,15.0,11.8
63787285523792,27.6,12.7,-0.1,0.0,15.0,11.9
63787285524886,27.7,12.8,-0.1,0.0,15.0,11.8
63787285525979,26.9,12.0,-0.1,0.0,15.0,11.1
63787285527073,26.6,11.7,-0.1,0.0,15.0,11.1
63787285528150,28.4,13.5,-0.1,0.0,15.0,12.4
63787285529244,27.5,12.6,-0.1,0.0,15.0,11.7
63787285530322,28.1,13.2,-0.1,0.0,15.0,11.8
63787285531401,27.1,12.2,-0.1,0.0,15.0,11.5
63787285532487,28.3,13.4,-0.1,0.0,15.0,12.3
63787285533580,28.0,13.1,-0.1,0.0,15.0,12.2
63787285534658,28.1,13.2,-0.1,0.0,15.0,11.8
63787285535730,27.7,12.8,-0.1,0.0,15.0,11.5
63787285536823,27.4,12.5,-0.1,0.0,15.0,11.9
63787285537898,27.0,12.1,-0.1,0.0,15.0,11.8
63787285538991,28.8,13.9,-0.1,0.0,15.0,13.0
63787285540069,27.6,12.7,-0.1,0.0,15.0,11.5
63787285541145,28.2,13.3,-0.1,0.0,15.0,12.1
63787285542223,27.8,12.9,-0.1,0.0,15.0,11.5
63787285543329,26.7,11.8,-0.1,0.0,15.0,10.2
63787285544407,27.0,12.1,-0.1,0.0,15.0,11.0
63787285545500,26.9,12.0,-0.1,0.0,15.0,11.2
63787285546576,28.5,13.6,-0.1,0.0,15.0,11.4
63787285547658,27.5,12.6,-0.1,0.0,15.0,11.7
63787285548752,27.7,12.8,-0.1,0.0,15.0,11.5
63787285549830,26.3,11.4,-0.1,0.0,15.0,10.7
63787285550908,27.1,12.2,-0.1,0.0,15.0,11.3
63787285552001,29.0,14.1,-0.1,0.0,15.0,12.8
63787285553083,26.8,11.9,-0.1,0.0,15.0,11.3
63787285554161,27.4,12.5,-0.1,0.0,15.0,11.6
63787285555239,27.0,12.1,-0.1,0.0,15.0,11.3
63787285556317,28.2,13.3,-0.1,0.0,15.0,12.0
63787285557398,27.4,12.5,-0.1,0.0,15.0,11.7
63787285558491,28.3,13.4,-0.1,0.0,15.0,11.9
63787285559596,29.2,14.3,-0.1,0.0,15.0,13.0
63787285560674,28.6,13.7,-0.1,0.0,15.0,12.5
63787285561749,29.6,14.7,-0.1,0.0,15.0,13.4
63787285562827,29.5,14.6,-0.1,0.0,15.0,13.6
63787285563913,28.0,13.1,-0.1,0.0,15.0,13.0
63787285564989,28.7,13.8,-0.1,0.0,15.0,12.3
63787285566067,27.0,12.1,-0.1,0.0,15.0,11.0
63787285567161,29.1,14.2,-0.1,0.0,15.0,13.8
63787285568254,28.3,13.4,-0.1,0.0,15.0,12.3
63787285569361,28.5,13.6,-0.1,0.0,15.0,12.1
63787285570439,28.2,13.3,-0.1,0.0,15.0,13.1
63787285571533,28.7,13.8,-0.1,0.0,15.0,12.6
63787285572605,28.0,13.1,-0.1,0.0,15.0,12.8
63787285573688,30.4,15.5,-0.1,0.0,15.0,12.8
63787285574782,27.2,12.3,-0.1,0.0,15.0,11.3
63787285575871,29.5,14.6,-0.1,0.0,15.0,13.4
63787285576944,29.5,14.6,-0.1,0.0,15.0,14.0
63787285578037,28.6,13.7,-0.1,0.0,15.0,12.4
63787285579115,27.3,12.4,-0.1,0.0,15.0,10.9
63787285580202,27.2,12.3,-0.1,0.0,15.0,11.3
63787285581285,27.6,12.7,-0.1,0.0,15.0,11.9
63787285582377,27.6,12.7,-0.1,0.0,15.0,11.5
63787285583456,28.5,13.6,-0.1,0.0,15.0,12.8
63787285584546,28.9,14.0,-0.1,0.0,15.0,13.0
63787285585631,28.4,13.5,-0.1,0.0,15.0,12.5
63787285586731,27.7,12.8,-0.1,0.0,15.0,11.5
63787285587809,27.5,12.6,-0.1,0.0,15.0,11.7
63787285588887,28.2,13.3,-0.1,0.0,15.0,12.3
63787285589985,28.8,13.9,-0.1,0.0,15.0,12.5
63787285591062,29.6,14.7,-0.1,0.0,15.0,13.4
63787285592172,27.1,12.2,-0.1,0.0,15.0,11.3
63787285593249,28.6,13.7,-0.1,0.0,15.0,13.1
63787285594325,28.6,13.7,-0.1,0.0,15.0,12.4
63787285595419,27.0,12.1,-0.1,0.0,15.0,11.1
63787285596512,27.9,13.0,-0.1,0.0,15.0,12.1
63787285597588,28.9,14.0,-0.1,0.0,15.0,12.7
63787285598682,28.9,14.0,-0.1,0.0,15.0,13.5
63787285599775,28.2,13.3,-0.1,0.0,15.0,12.5
63787285600866,27.4,12.5,-0.1,0.0,15.0,11.6
63787285601957,29.2,14.3,-0.1,0.0,15.0,12.2
63787285603039,27.3,12.4,-0.1,0.0,15.0,12.2
63787285604117,28.0,13.1,-0.1,0.0,15.0,11.7
63787285605192,28.1,13.2,-0.1,0.0,15.0,12.3
63787285606285,28.1,13.2,-0.1,0.0,15.0,12.0
63787285607363,28.4,13.5,-0.1,0.0,15.0,12.6
63787285608462,29.4,14.5,-0.1,0.0,15.0,12.6
63787285609537,26.1,11.2,-0.1,0.0,15.0,10.5
63787285610618,26.8,11.9,-0.1,0.0,15.0,11.3
63787285611697,27.8,12.9,-0.1,0.0,15.0,11.8
63787285612791,26.6,11.7,-0.1,0.0,15.0,10.5
63787285613869,27.7,12.8,-0.1,0.0,15.0,11.4
63787285614946,27.1,12.2,-0.1,0.0,15.0,11.6
63787285616040,28.3,13.4,-0.1,0.0,15.0,12.3
63787285617124,28.1,13.2,-0.1,0.0,15.0,12.0
63787285618199,29.3,14.4,-0.1,0.0,15.0,13.8
63787285619292,26.9,12.0,-0.1,0.0,15.0,11.1
63787285620370,27.5,12.6,-0.1,0.0,15.0,11.4
63787285621453,28.1,13.2,-0.1,0.0,15.0,11.9
63787285622531,27.3,12.4,-0.1,0.0,15.0,10.2
63787285623625,28.7,13.8,-0.1,0.0,15.0,11.7
63787285624687,29.8,14.9,-0.1,0.0,15.0,12.7
63787285625765,29.6,14.7,-0.1,0.0,15.0,12.3
63787285626858,29.5,14.6,-0.1,0.0,15.0,12.3
63787285627936,29.0,14.1,-0.1,0.0,15.0,12.7
63787285629008,29.1,14.2,-0.1,0.0,15.0,11.6
63787285630101,28.9,14.0,-0.1,0.0,15.0,12.1
63787285631194,28.0,13.1,-0.1,0.0,15.0,10.7
63787285632288,28.7,13.8,-0.1,0.0,15.0,11.1
63787285633350,27.9,13.0,-0.1,0.0,15.0,9.9
63787285634428,29.0,14.1,-0.1,0.0,15.0,11.7
63787285635519,29.5,14.6,-0.1,0.0,15.0,12.1
63787285636597,29.4,14.5,-0.1,0.0,15.0,12.2
63787285637675,29.2,14.3,-0.1,0.0,15.0,11.6
63787285638752,29.5,14.6,-0.1,0.0,15.0,12.8
63787285639830,29.6,14.7,-0.1,0.0,15.0,12.3
63787285640924,28.4,13.5,-0.1,0.0,15.0,11.5
63787285641999,29.7,14.8,-0.1,0.0,15.0,12.7
63787285643061,28.9,14.0,-0.1,0.0,15.0,11.5
63787285644154,29.2,14.3,-0.1,0.0,15.0,11.7
63787285645217,29.1,14.2,-0.1,0.0,15.0,12.2
63787285646294,28.9,14.0,-0.1,0.0,15.0,11.8
63787285647372,29.6,14.7,-0.1,0.0,15.0,12.3
63787285648429,28.9,14.0,-0.1,0.0,15.0,11.3
63787285649523,29.2,14.3,-0.1,0.0,15.0,12.1
63787285650600,28.9,14.0,-0.1,0.0,15.0,11.6
63787285651694,28.4,13.5,-0.1,0.0,15.0,11.3
63787285652772,28.6,13.7,-0.1,0.0,15.0,11.4
63787285653865,28.8,13.9,-0.1,0.0,15.0,11.9
63787285654941,28.9,14.0,-0.1,0.0,15.0,11.1
63787285656018,28.8,13.9,-0.1,0.0,15.0,10.6
63787285657112,27.8,12.9,-0.1,0.0,15.0,11.0
63787285658190,27.2,12.3,-0.1,0.0,15.0,9.8
63787285659268,28.4,13.5,-0.1,0.0,15.0,10.9
63787285660346,27.9,13.0,-0.1,0.0,15.0,10.5
63787285661423,27.9,13.0,-0.1,0.0,15.0,9.8
63787285662501,27.4,12.5,-0.1,0.0,15.0,10.5
63787285663564,28.9,14.0,-0.1,0.0,15.0,11.0
63787285664641,29.2,14.3,-0.1,0.0,15.0,11.7
63787285665704,28.8,13.9,-0.1,0.0,15.0,11.2
63787285666782,29.1,14.2,-0.1,0.0,15.0,11.4
63787285667875,27.8,12.9,-0.1,0.0,15.0,10.6
63787285668937,27.3,12.4,-0.1,0.0,15.0,10.4
63787285670015,29.0,14.1,-0.1,0.0,15.0,11.6
63787285671077,29.3,14.4,-0.1,0.0,15.0,11.6
63787285672155,27.5,12.6,-0.1,0.0,15.0,10.4
63787285673249,28.9,14.0,-0.1,0.0,15.0,12.0
63787285674327,28.8,13.9,-0.1,0.0,15.0,10.1
63787285675404,28.6,13.7,-0.1,0.0,15.0,11.4
63787285676482,29.0,14.1,-0.1,0.0,15.0,11.1
63787285677545,28.8,13.9,-0.1,0.0,15.0,10.9
63787285678638,28.3,13.4,-0.1,0.0,15.0,11.3
63787285679732,29.1,14.2,-0.1,0.0,15.0,11.5
63787285680809,29.9,15.0,-0.1,0.0,15.0,12.6
63787285681903,28.9,14.0,-0.1,0.0,15.0,11.7
63787285682981,28.4,13.5,-0.1,0.0,15.0,10.9
63787285684043,28.7,13.8,-0.1,0.0,15.0,12.3
63787285685137,28.5,13.6,-0.1,0.0,15.0,11.2
63787285686212,28.4,13.5,-0.1,0.0,15.0,11.5
63787285687290,30.1,15.2,-0.1,0.0,15.0,12.7
63787285688368,29.0,14.1,-0.1,0.0,15.0,11.9
63787285689430,29.0,14.1,-0.1,0.0,15.0,11.8
63787285690524,28.0,13.1,-0.1,0.0,15.0,11.4
63787285691617,29.9,15.0,-0.1,0.0,15.0,12.3
63787285692704,29.3,14.4,-0.1,0.0,15.0,12.6
63787285693755,30.2,15.3,-0.1,0.0,15.0,11.6
63787285694849,30.3,15.4,-0.1,0.0,15.0,13.1
63787285695956,28.5,13.6,-0.1,0.0,15.0,10.7
63787285697034,29.0,14.1,-0.1,0.0,15.0,12.6
63787285698112,29.6,14.7,-0.1,0.0,15.0,12.5
63787285699188,29.1,14.2,-0.1,0.0,15.0,11.5
63787285700266,29.3,14.4,-0.1,0.0,15.0,11.8
63787285701359,29.5,14.6,-0.1,0.0,15.0,12.2
63787285702453,29.2,14.3,-0.1,0.0,15.0,12.5
63787285703515,28.7,13.8,-0.1,0.0,15.0,11.6
63787285704609,30.0,15.1,-0.1,0.0,15.0,13.3
63787285705699,29.8,14.9,-0.1,0.0,15.0,12.7
63787285706777,29.6,14.7,-0.1,0.0,15.0,12.4
63787285707870,29.7,14.8,-0.1,0.0,15.0,12.0
63787285708948,28.4,13.5,-0.1,0.0,15.0,11.3
63787285710011,28.7,13.8,-0.1,0.0,15.0,11.8
63787285711099,28.9,14.0,-0.1,0.0,15.0,11.5
63787285712205,28.4,13.5,-0.1,0.0,15.0,10.8
63787285713281,29.5,14.6,-0.1,0.0,15.0,11.8
63787285714374,28.0,13.1,-0.1,0.0,15.0,10.0
63787285715452,28.5,13.6,-0.1,0.0,15.0,10.9
63787285716546,29.0,14.1,-0.1,0.0,15.0,11.0
63787285717624,28.5,13.6,-0.1,0.0,15.0,10.4
63787285718686,26.6,11.7,-0.1,0.0,15.0,9.1
63787285719764,28.9,14.0,-0.1,0.0,15.0,11.5
63787285720826,29.7,14.8,-0.1,0.0,15.0,11.3
63787285721919,28.9,14.0,-0.1,0.0,15.0,10.9
63787285722997,28.8,13.9,-0.1,0.0,15.0,11.5
63787285724060,28.3,13.4,-0.1,0.0,15.0,10.6
63787285725153,28.2,13.3,-0.1,0.0,15.0,10.4
63787285726247,28.7,13.8,-0.1,0.0,15.0,10.6
