TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63786967083435,28.6,13.7,-0.1,0.0,15.0,10.3
63786967084626,30.7,15.8,-0.1,0.0,15.0,11.7
63786967085800,28.5,13.6,-0.1,0.0,15.0,9.8
63786967086976,28.4,13.5,-0.1,0.0,15.0,10.1
63786967088136,29.4,14.5,-0.1,0.0,15.0,11.0
63786967089337,28.4,13.5,-0.1,0.0,15.0,9.6
63786967090507,28.3,13.4,-0.1,0.0,15.0,10.0
63786967091681,29.9,15.0,-0.1,0.0,15.0,11.2
63786967092847,27.8,12.9,-0.1,0.0,15.0,9.9
63786967094024,30.0,15.1,-0.1,0.0,15.0,11.5
63786967095204,28.6,13.7,-0.1,0.0,15.0,10.5
63786967096388,29.4,14.5,-0.1,0.0,15.0,10.0
63786967097559,28.8,13.9,-0.1,0.0,15.0,10.5
63786967098753,28.6,13.7,-0.1,0.0,15.0,10.5
63786967099923,29.6,14.7,-0.1,0.0,15.0,11.4
63786967101088,29.5,14.6,-0.1,0.0,15.0,11.3
63786967102272,30.3,15.4,-0.1,0.0,15.0,11.2
63786967103447,29.7,14.8,-0.1,0.0,15.0,12.0
63786967104625,29.5,14.6,-0.1,0.0,15.0,10.6
63786967105799,27.7,12.8,-0.1,0.0,15.0,9.1
63786967106991,29.7,14.8,-0.1,0.0,15.0,10.9
63786967108159,29.3,14.4,-0.1,0.0,15.0,10.4
63786967109332,29.6,14.7,-0.1,0.0,15.0,11.2
63786967110498,29.6,14.7,-0.1,0.0,15.0,10.9
63786967111677,28.6,13.7,-0.1,0.0,15.0,10.0
63786967112848,28.9,14.0,-0.1,0.0,15.0,10.9
63786967114042,28.5,13.6,-0.1,0.0,15.0,9.7
63786967115258,30.5,15.6,-0.1,0.0,15.0,12.0
63786967116419,28.4,13.5,-0.1,0.0,15.0,10.1
63786967117599,28.1,13.2,-0.1,0.0,15.0,9.7
63786967118778,29.9,15.0,-0.1,0.0,15.0,11.5
63786967119959,30.2,15.3,-0.1,0.0,15.0,11.8
63786967121130,28.3,13.4,-0.1,0.0,15.0,10.4
63786967122294,28.3,13.4,-0.1,0.0,15.0,10.6
63786967123480,28.4,13.5,-0.1,0.0,15.0,10.4
63786967124647,29.8,14.9,-0.1,0.0,15.0,10.6
63786967125839,30.9,16.0,-0.1,0.0,15.0,12.0
63786967127028,28.9,14.0,-0.1,0.0,15.0,11.4
63786967128197,29.5,14.6,-0.1,0.0,15.0,11.8
63786967129361,32.2,17.3,-0.1,0.0,15.0,13.6
63786967130539,31.2,16.3,-0.1,0.0,15.0,12.8
63786967131726,29.8,14.9,-0.1,0.0,15.0,12.3
63786967132891,30.5,15.6,-0.1,0.0,15.0,12.5
63786967134069,29.4,14.5,-0.1,0.0,15.0,11.4
63786967135253,30.0,15.1,-0.1,0.0,15.0,12.0
63786967136438,30.0,15.1,-0.1,0.0,15.0,12.3
63786967137627,30.2,15.3,-0.1,0.0,15.0,12.5
63786967138812,29.1,14.2,-0.1,0.0,15.0,10.8
63786967139992,28.5,13.6,-0.1,0.0,15.0,10.4
63786967141157,28.6,13.7,-0.1,0.0,15.0,11.0
63786967142329,29.4,14.5,-0.1,0.0,15.0,11.5
63786967143515,29.9,15.0,-0.1,0.0,15.0,11.8
63786967144695,30.0,15.0,-0.1,0.0,15.0,12.1
63786967145861,31.3,16.4,-0.1,0.0,15.0,12.7
63786967147030,30.4,15.5,-0.1,0.0,15.0,12.2
63786967148208,30.1,15.2,-0.1,0.0,15.0,12.2
63786967149390,28.9,14.0,-0.1,0.0,15.0,10.8
63786967150570,30.1,15.2,-0.1,0.0,15.0,12.0
63786967151735,29.0,14.1,-0.1,0.0,15.0,11.7
63786967152923,29.0,14.1,-0.1,0.0,15.0,11.6
63786967154092,29.3,14.4,-0.1,0.0,15.0,10.8
63786967155271,28.5,13.6,-0.1,0.0,15.0,10.9
63786967156459,30.8,15.9,-0.1,0.0,15.0,12.0
63786967157635,30.0,15.1,-0.1,0.0,15.0,11.4
63786967158821,29.3,14.4,-0.1,0.0,15.0,11.1
63786967159991,28.8,13.9,-0.1,0.0,15.0,10.6
63786967161155,27.8,12.9,-0.1,0.0,15.0,10.0
63786967162334,28.6,13.7,-0.1,0.0,15.0,10.0
63786967163511,27.6,12.7,-0.1,0.0,15.0,9.3
63786967164670,30.3,15.4,-0.1,0.0,15.0,11.1
63786967165850,29.1,14.2,-0.1,0.0,15.0,11.3
63786967167030,28.1,13.2,-0.1,0.0,15.0,10.9
63786967168207,28.6,13.7,-0.1,0.0,15.0,10.3
63786967169367,28.3,13.4,-0.1,0.0,15.0,10.4
63786967170533,30.0,15.1,-0.1,0.0,15.0,11.9
63786967171715,29.8,14.9,-0.1,0.0,15.0,11.3
63786967172884,28.7,13.8,-0.1,0.0,15.0,10.9
63786967174043,28.9,14.0,-0.1,0.0,15.0,10.5
63786967175236,29.3,14.4,-0.1,0.0,15.0,11.5
63786967176405,28.6,13.7,-0.1,0.0,15.0,10.9
63786967177571,29.6,14.7,-0.1,0.0,15.0,10.4
63786967178736,27.8,12.9,-0.1,0.0,15.0,9.5
63786967179920,28.2,13.3,-0.1,0.0,15.0,10.0
63786967181112,30.8,15.9,-0.1,0.0,15.0,11.1
63786967182319,30.2,15.3,-0.1,0.0,15.0,10.6
63786967183499,30.3,15.4,-0.1,0.0,15.0,10.6
63786967184678,27.5,12.6,-0.1,0.0,15.0,9.6
63786967185833,29.6,14.7,-0.1,0.0,15.0,11.4
63786967187005,28.8,13.9,-0.1,0.0,15.0,10.1
63786967188169,28.6,13.7,-0.1,0.0,15.0,10.6
63786967189343,29.3,14.4,-0.1,0.0,15.0,11.7
63786967190539,28.7,13.8,-0.1,0.0,15.0,10.9
63786967191719,28.7,13.8,-0.1,0.0,15.0,10.7
63786967192902,28.4,13.5,-0.1,0.0,15.0,10.5
63786967194059,28.6,13.7,-0.1,0.0,15.0,10.2
63786967195238,29.6,14.7,-0.1,0.0,15.0,11.1
63786967196423,29.6,14.7,-0.1,0.0,15.0,11.7
63786967197609,30.4,15.5,-0.1,0.0,15.0,10.9
63786967198783,28.6,13.7,-0.1,0.0,15.0,10.3
63786967199954,28.4,13.5,-0.1,0.0,15.0,10.0
63786967201115,28.6,13.7,-0.1,0.0,15.0,10.3
63786967202293,28.3,13.4,-0.1,0.0,15.0,9.8
63786967203452,28.1,13.2,-0.1,0.0,15.0,9.8
63786967204626,29.2,14.3,-0.1,0.0,15.0,10.9
63786967205811,27.3,12.4,-0.1,0.0,15.0,10.9
63786967206992,27.8,12.9,-0.1,0.0,15.0,10.2
63786967208150,30.4,15.5,-0.1,0.0,15.0,11.6
63786967209323,28.1,13.2,-0.1,0.0,15.0,11.1
63786967210472,28.6,13.7,-0.1,0.0,15.0,11.4
63786967211639,27.9,13.0,-0.1,0.0,15.0,10.1
63786967212830,29.7,14.8,-0.1,0.0,15.0,12.7
63786967214000,27.0,12.1,-0.1,0.0,15.0,10.4
63786967215184,24.5,9.6,-0.1,0.0,15.0,7.9
63786967216356,29.1,14.2,-0.1,0.0,15.0,11.7
63786967217534,27.9,13.0,-0.1,0.0,15.0,10.7
63786967218695,26.3,11.4,-0.1,0.0,15.0,9.7
63786967219860,28.1,13.2,-0.1,0.0,15.0,10.6
63786967221030,26.7,11.8,-0.1,0.0,15.0,9.6
63786967222205,27.9,13.0,-0.1,0.0,15.0,11.2
63786967223374,26.9,12.0,-0.1,0.0,15.0,10.0
63786967224536,26.8,11.9,-0.1,0.0,15.0,10.0
63786967225704,27.5,12.6,-0.1,0.0,15.0,10.3
63786967226875,27.4,12.5,-0.1,0.0,15.0,10.7
63786967228045,27.4,12.5,-0.1,0.0,15.0,10.4
63786967229238,28.8,13.9,-0.1,0.0,15.0,12.0
63786967230423,28.2,13.3,-0.1,0.0,15.0,11.7
63786967231588,27.8,12.9,-0.1,0.0,15.0,10.8
63786967232745,26.9,12.0,-0.1,0.0,15.0,9.7
63786967233913,27.8,12.9,-0.1,0.0,15.0,11.0
63786967235076,26.6,11.7,-0.1,0.0,15.0,9.4
63786967236248,27.3,12.4,-0.1,0.0,15.0,9.6
63786967237426,27.1,12.2,-0.1,0.0,15.0,10.4
63786967238585,27.1,12.2,-0.1,0.0,15.0,10.3
63786967239745,27.4,12.5,-0.1,0.0,15.0,11.1
63786967240927,30.0,15.1,-0.1,0.0,15.0,12.0
63786967242092,27.5,12.6,-0.1,0.0,15.0,10.0
63786967243273,28.5,13.6,-0.1,0.0,15.0,11.3
63786967244436,28.4,13.5,-0.1,0.0,15.0,11.6
63786967245622,28.0,13.1,-0.1,0.0,15.0,11.3
63786967246793,28.1,13.2,-0.1,0.0,15.0,11.1
63786967247969,27.9,13.0,-0.1,0.0,15.0,11.3
63786967249137,28.2,13.3,-0.1,0.0,15.0,11.4
63786967250325,25.6,10.7,-0.1,0.0,15.0,9.0
63786967251499,28.6,13.7,-0.1,0.0,15.0,12.0
63786967252677,26.1,11.2,-0.1,0.0,15.0,9.0
63786967253850,28.4,13.5,-0.1,0.0,15.0,11.6
63786967255031,26.3,11.4,-0.1,0.0,15.0,10.0
63786967256203,27.6,12.7,-0.1,0.0,15.0,10.6
63786967257372,26.5,11.6,-0.1,0.0,15.0,9.7
63786967258542,27.5,12.6,-0.1,0.0,15.0,10.7
63786967259696,26.4,11.5,-0.1,0.0,15.0,9.3
63786967260856,27.3,12.4,-0.1,0.0,15.0,10.7
63786967262029,28.2,13.3,-0.1,0.0,15.0,11.5
63786967263202,27.5,12.6,-0.1,0.0,15.0,10.5
63786967264370,26.7,11.8,-0.1,0.0,15.0,9.6
63786967265532,27.9,13.0,-0.1,0.0,15.0,10.6
63786967266702,27.9,13.0,-0.1,0.0,15.0,11.3
63786967267877,27.7,12.8,-0.1,0.0,15.0,10.0
63786967269046,27.0,12.1,-0.1,0.0,15.0,10.3
63786967270238,27.4,12.5,-0.1,0.0,15.0,10.0
63786967271395,27.1,12.2,-0.1,0.0,15.0,10.6
63786967272568,27.9,13.0,-0.1,0.0,15.0,11.5
63786967273744,26.3,11.4,-0.1,0.0,15.0,9.8
63786967274918,28.5,13.6,-0.1,0.0,15.0,12.0
63786967276079,28.1,13.2,-0.1,0.0,15.0,10.6
63786967277244,26.6,11.7,-0.1,0.0,15.0,10.2
63786967278430,27.3,12.4,-0.1,0.0,15.0,10.3
63786967279589,26.9,12.0,-0.1,0.0,15.0,10.3
63786967280739,27.4,12.5,-0.1,0.0,15.0,10.7
63786967281913,27.4,12.5,-0.1,0.0,15.0,10.9
63786967283075,26.5,11.6,-0.1,0.0,15.0,9.6
63786967284272,27.9,13.0,-0.1,0.0,15.0,10.9
63786967285442,29.2,14.3,-0.1,0.0,15.0,12.6
63786967286622,27.9,13.0,-0.1,0.0,15.0,11.5
63786967287795,27.5,12.6,-0.1,0.0,15.0,11.1
63786967288972,28.2,13.3,-0.1,0.0,15.0,11.8
63786967290150,28.1,13.2,-0.1,0.0,15.0,11.4
63786967291333,28.6,13.7,-0.1,0.0,15.0,11.7
63786967292507,28.7,13.8,-0.1,0.0,15.0,12.1
63786967293673,28.4,13.5,-0.1,0.0,15.0,11.7
63786967294850,29.2,14.3,-0.1,0.0,15.0,12.1
63786967296042,28.0,13.1,-0.1,0.0,15.0,11.3
63786967297211,28.2,13.3,-0.1,0.0,15.0,11.5
63786967298376,29.2,14.3,-0.1,0.0,15.0,12.3
63786967299543,29.6,14.7,-0.1,0.0,15.0,12.6
63786967300750,31.4,16.5,-0.1,0.0,15.0,11.7
63786967301922,27.9,13.0,-0.1,0.0,15.0,10.8
63786967303100,28.2,13.3,-0.1,0.0,15.0,9.6
63786967304279,28.6,13.7,-0.1,0.0,15.0,11.9
63786967305462,27.6,12.7,-0.1,0.0,15.0,10.8
63786967306630,28.6,13.7,-0.1,0.0,15.0,12.4
63786967307806,28.7,13.8,-0.1,0.0,15.0,11.7
63786967308977,26.8,11.9,-0.1,0.0,15.0,9.9
63786967310141,27.1,12.2,-0.1,0.0,15.0,10.7
63786967311332,27.7,12.8,-0.1,0.0,15.0,10.8
63786967312506,29.4,14.5,-0.1,0.0,15.0,13.0
63786967313673,27.6,12.7,-0.1,0.0,15.0,10.9
63786967314854,28.9,14.0,-0.1,0.0,15.0,11.8
63786967316036,30.8,15.9,-0.1,0.0,15.0,14.1
63786967317205,27.2,12.2,-0.1,0.0,15.0,10.5
63786967318381,28.6,13.7,-0.1,0.0,15.0,12.0
63786967319551,29.1,14.2,-0.1,0.0,15.0,12.8
63786967320736,30.8,15.9,-0.1,0.0,15.0,13.4
63786967321928,26.9,12.0,-0.1,0.0,15.0,10.4
63786967323100,28.5,13.6,-0.1,0.0,15.0,11.8
63786967324282,29.9,15.0,-0.1,0.0,15.0,13.5
63786967325463,27.6,12.7,-0.1,0.0,15.0,11.3
63786967326642,27.8,12.9,-0.1,0.0,15.0,10.3
63786967327824,27.0,12.1,-0.1,0.0,15.0,10.5
63786967328998,27.5,12.6,-0.1,0.0,15.0,10.5
63786967330186,28.0,13.1,-0.1,0.0,15.0,11.9
63786967331372,26.0,11.1,-0.1,0.0,15.0,9.8
63786967332553,28.5,13.6,-0.1,0.0,15.0,11.5
63786967333747,28.9,14.0,-0.1,0.0,15.0,11.9
63786967334926,26.8,11.9,-0.1,0.0,15.0,10.2
63786967336113,28.3,13.4,-0.1,0.0,15.0,10.9
63786967337292,28.0,13.1,-0.1,0.0,15.0,11.3
63786967338476,28.7,13.8,-0.1,0.0,15.0,12.1
63786967339656,29.8,14.9,-0.1,0.0,15.0,13.3
63786967340848,29.4,14.5,-0.1,0.0,15.0,12.5
63786967342035,29.0,14.1,-0.1,0.0,15.0,11.4
63786967343228,30.8,15.9,-0.1,0.0,15.0,13.9
63786967344399,29.8,14.9,-0.1,0.0,15.0,12.9
63786967345585,29.1,14.2,-0.1,0.0,15.0,12.3
63786967346765,27.9,13.0,-0.1,0.0,15.0,11.0
63786967347942,28.1,13.2,-0.1,0.0,15.0,11.3
63786967349138,29.1,14.2,-0.1,0.0,15.0,12.4
63786967350316,29.9,15.0,-0.1,0.0,15.0,12.8
63786967351502,27.8,12.9,-0.1,0.0,15.0,11.5
63786967352684,27.6,12.7,-0.1,0.0,15.0,10.6
63786967353881,30.4,15.5,-0.1,0.0,15.0,12.8
63786967355051,27.6,12.7,-0.1,0.0,15.0,10.8
63786967356266,29.4,14.5,-0.1,0.0,15.0,12.6
63786967357467,29.3,14.4,-0.1,0.0,15.0,12.5
63786967358648,31.0,16.1,-0.1,0.0,15.0,13.4
63786967359849,27.3,12.4,-0.1,0.0,15.0,10.5
63786967361038,29.3,14.4,-0.1,0.0,15.0,12.3
63786967362213,30.5,15.6,-0.1,0.0,15.0,12.8
63786967363389,27.7,12.8,-0.1,0.0,15.0,10.6
63786967364590,27.5,12.6,-0.1,0.0,15.0,11.1
63786967365774,28.8,13.9,-0.1,0.0,15.0,12.5
63786967366955,27.0,12.1,-0.1,0.0,15.0,9.9
63786967368159,30.7,15.8,-0.1,0.0,15.0,13.8
63786967369346,29.0,14.1,-0.1,0.0,15.0,12.0
63786967370545,28.8,13.9,-0.1,0.0,15.0,11.6
63786967371749,29.1,14.2,-0.1,0.0,15.0,11.9
63786967372932,29.6,14.7,-0.1,0.0,15.0,13.4
63786967374118,28.8,13.9,-0.1,0.0,15.0,12.3
63786967375292,29.7,14.8,-0.1,0.0,15.0,13.0
63786967376468,30.2,15.3,-0.1,0.0,15.0,13.2
63786967377654,29.2,14.3,-0.1,0.0,15.0,12.1
63786967378841,28.7,13.8,-0.1,0.0,15.0,12.2
63786967380047,30.8,15.9,-0.1,0.0,15.0,13.8
63786967381254,28.1,13.2,-0.1,0.0,15.0,11.5
63786967382431,29.4,14.5,-0.1,0.0,15.0,12.8
63786967383611,29.5,14.6,-0.1,0.0,15.0,13.1
63786967384791,29.7,14.8,-0.1,0.0,15.0,12.3
63786967385968,28.3,13.4,-0.1,0.0,15.0,11.7
63786967387141,28.9,14.0,-0.1,0.0,15.0,12.5
63786967388344,27.5,12.6,-0.1,0.0,15.0,10.9
63786967389537,28.4,13.5,-0.1,0.0,15.0,12.4
63786967390718,30.6,15.7,-0.1,0.0,15.0,13.8
63786967391908,28.3,13.4,-0.1,0.0,15.0,11.5
63786967393090,27.8,12.9,-0.1,0.0,15.0,11.3
63786967394287,28.4,13.5,-0.1,0.0,15.0,11.4
63786967395470,28.1,13.2,-0.1,0.0,15.0,12.1
63786967396655,28.6,13.7,-0.1,0.0,15.0,11.9
63786967397848,29.0,14.1,-0.1,0.0,15.0,12.0
63786967399047,28.8,13.9,-0.1,0.0,15.0,12.3
63786967400257,27.5,12.6,-0.1,0.0,15.0,10.7
63786967401437,28.9,14.0,-0.1,0.0,15.0,12.2
63786967402635,29.7,14.8,-0.1,0.0,15.0,13.1
63786967403821,27.2,12.3,-0.1,0.0,15.0,10.3
63786967405001,30.1,15.2,-0.1,0.0,15.0,12.7
63786967406180,29.5,14.6,-0.1,0.0,15.0,12.0
63786967407338,29.6,14.7,-0.1,0.0,15.0,11.7
63786967408510,28.3,13.4,-0.1,0.0,15.0,11.1
63786967409677,29.8,14.9,-0.1,0.0,15.0,11.5
63786967410852,29.3,14.4,-0.1,0.0,15.0,11.7
63786967412037,30.8,15.9,-0.1,0.0,15.0,12.7
63786967413207,29.1,14.2,-0.1,0.0,15.0,10.7
63786967414378,29.1,14.2,-0.1,0.0,15.0,10.8
63786967415550,29.7,14.8,-0.1,0.0,15.0,12.0
63786967416742,30.4,15.5,-0.1,0.0,15.0,12.7
63786967417928,29.4,14.5,-0.1,0.0,15.0,11.4
63786967419096,30.4,15.5,-0.1,0.0,15.0,12.0
63786967420313,31.3,16.3,-0.1,0.0,15.0,12.4
63786967421483,30.3,15.4,-0.1,0.0,15.0,11.9
63786967422657,30.2,15.3,-0.1,0.0,15.0,10.5
63786967423834,29.7,14.8,-0.1,0.0,15.0,11.8
63786967424998,31.5,16.6,-0.1,0.0,15.0,13.3
63786967426183,28.0,13.1,-0.1,0.0,15.0,10.6
63786967427355,30.2,15.3,-0.1,0.0,15.0,11.6
63786967428549,29.7,14.8,-0.1,0.0,15.0,10.7
63786967429744,31.2,16.3,-0.1,0.0,15.0,13.1
63786967430923,31.1,16.2,-0.1,0.0,15.0,12.7
63786967432105,29.6,14.7,-0.1,0.0,15.0,11.1
63786967433273,30.9,16.0,-0.1,0.0,15.0,12.3
63786967434439,28.2,13.3,-0.1,0.0,15.0,9.9
63786967435640,30.7,15.8,-0.1,0.0,15.0,12.4
63786967436832,29.4,14.5,-0.1,0.0,15.0,11.7
63786967438009,28.3,13.4,-0.1,0.0,15.0,11.2
63786967439182,29.7,14.8,-0.1,0.0,15.0,12.1
63786967440351,29.7,14.8,-0.1,0.0,15.0,11.1
63786967441547,29.6,14.7,-0.1,0.0,15.0,11.3
63786967442741,28.4,13.5,-0.1,0.0,15.0,10.8
63786967443923,28.2,13.3,-0.1,0.0,15.0,11.1
63786967445101,28.5,13.6,-0.1,0.0,15.0,10.9
63786967446266,28.8,13.9,-0.1,0.0,15.0,10.3
63786967447441,28.9,14.0,-0.1,0.0,15.0,11.3
63786967448620,30.4,15.5,-0.1,0.0,15.0,11.5
63786967449788,30.2,15.3,-0.1,0.0,15.0,11.5
63786967450944,29.2,14.3,-0.1,0.0,15.0,10.4
63786967452146,29.3,14.4,-0.1,0.0,15.0,10.8
63786967453327,28.7,13.8,-0.1,0.0,15.0,10.6
63786967454514,29.7,14.8,-0.1,0.0,15.0,10.9
63786967455708,28.5,13.6,-0.1,0.0,15.0,9.7
63786967456887,28.3,13.4,-0.1,0.0,15.0,10.4
63786967458058,30.0,15.1,-0.1,0.0,15.0,11.5
63786967459250,29.2,14.3,-0.1,0.0,15.0,10.9
63786967460421,27.8,12.9,-0.1,0.0,15.0,9.3
63786967461597,29.1,14.2,-0.1,0.0,15.0,11.1
63786967462781,29.5,14.6,-0.1,0.0,15.0,11.4
63786967463948,28.9,14.0,-0.1,0.0,15.0,11.1
63786967465124,28.3,13.4,-0.1,0.0,15.0,10.0
63786967466312,30.0,15.1,-0.1,0.0,15.0,11.0
63786967467498,31.1,16.2,-0.1,0.0,15.0,13.0
63786967468688,29.0,14.1,-0.1,0.0,15.0,10.9
63786967469867,29.5,14.6,-0.1,0.0,15.0,11.9
63786967471024,28.4,13.5,-0.1,0.0,15.0,10.5
63786967472183,29.1,14.2,-0.1,0.0,15.0,10.6
63786967473352,29.1,14.2,-0.1,0.0,15.0,10.5
63786967474523,29.3,14.4,-0.1,0.0,15.0,11.3
63786967475695,29.0,14.1,-0.1,0.0,15.0,11.5
63786967476876,29.2,14.2,-0.1,0.0,15.0,11.3
63786967478055,29.8,14.9,-0.1,0.0,15.0,11.8
63786967479225,31.0,16.1,-0.1,0.0,15.0,12.7
63786967480388,28.6,13.7,-0.1,0.0,15.0,10.6
63786967481573,29.2,14.3,-0.1,0.0,15.0,10.5
63786967482755,28.6,13.7,-0.1,0.0,15.0,10.4
63786967483927,29.9,15.0,-0.1,0.0,15.0,11.9
63786967485104,29.6,14.7,-0.1,0.0,15.0,11.1
63786967486286,29.8,14.9,-0.1,0.0,15.0,12.0
63786967487455,30.8,15.9,-0.1,0.0,15.0,12.9
63786967488632,30.9,16.0,-0.1,0.0,15.0,13.2
63786967489796,29.5,14.6,-0.1,0.0,15.0,11.3
63786967490961,28.6,13.7,-0.1,0.0,15.0,9.9
63786967492145,30.7,15.8,-0.1,0.0,15.0,11.7
63786967493323,30.1,15.2,-0.1,0.0,15.0,11.2
63786967494498,29.9,15.0,-0.1,0.0,15.0,12.0
63786967495671,28.6,13.7,-0.1,0.0,15.0,11.1
63786967496840,29.2,14.3,-0.1,0.0,15.0,11.2
63786967498001,30.2,15.3,-0.1,0.0,15.0,12.3
63786967499183,29.0,14.1,-0.1,0.0,15.0,11.5
63786967500348,29.6,14.7,-0.1,0.0,15.0,10.2
63786967501535,28.3,13.4,-0.1,0.0,15.0,9.3
63786967502723,31.4,16.4,-0.1,0.0,15.0,11.6
63786967503935,38.2,22.8,-0.1,0.6,15.0,9.6
63786967505131,35.4,20.4,-0.1,0.1,15.0,9.0
63786967506317,29.3,14.3,-0.1,0.0,15.0,10.6
63786967507482,30.2,15.3,-0.1,0.0,15.0,11.2
63786967508653,31.0,16.1,-0.1,0.0,15.0,12.1
63786967509834,28.1,13.2,-0.1,0.0,15.0,10.1
63786967511004,28.4,13.5,-0.1,0.0,15.0,10.6
63786967512179,29.5,14.6,-0.1,0.0,15.0,11.0
63786967513352,28.8,13.9,-0.1,0.0,15.0,10.2
63786967514545,30.0,15.1,-0.1,0.0,15.0,11.2
63786967515753,28.2,13.3,-0.1,0.0,15.0,9.7
63786967516927,28.4,13.5,-0.1,0.0,15.0,9.9
63786967518094,29.0,14.1,-0.1,0.0,15.0,10.9
63786967519282,29.6,14.7,-0.1,0.0,15.0,11.1
63786967520464,28.1,13.2,-0.1,0.0,15.0,10.7
63786967521625,29.4,14.5,-0.1,0.0,15.0,10.5
63786967522806,29.2,14.3,-0.1,0.0,15.0,10.8
63786967523980,27.5,12.6,-0.1,0.0,15.0,9.7
63786967525152,28.9,14.0,-0.1,0.0,15.0,9.9
63786967526333,28.6,13.7,-0.1,0.0,15.0,10.3
63786967527509,28.7,13.8,-0.1,0.0,15.0,11.7
63786967528671,27.9,13.0,-0.1,0.0,15.0,10.8
63786967529842,28.1,13.2,-0.1,0.0,15.0,11.4
63786967531030,28.6,13.7,-0.1,0.0,15.0,11.3
63786967532208,29.1,14.2,-0.1,0.0,15.0,12.2
63786967533373,28.5,13.6,-0.1,0.0,15.0,12.1
63786967534558,27.6,12.7,-0.1,0.0,15.0,10.2
63786967535753,26.8,11.9,-0.1,0.0,15.0,9.3
63786967536917,27.3,12.4,-0.1,0.0,15.0,11.0
63786967538077,26.4,11.5,-0.1,0.0,15.0,9.2
63786967539251,27.8,12.9,-0.1,0.0,15.0,10.8
63786967540425,30.1,15.2,-0.1,0.0,15.0,10.5
63786967541604,27.4,12.5,-0.1,0.0,15.0,10.0
63786967542771,28.1,13.2,-0.1,0.0,15.0,11.1
63786967543941,27.1,12.2,-0.1,0.0,15.0,9.7
63786967545126,27.1,12.2,-0.1,0.0,15.0,10.2
63786967546294,27.4,12.5,-0.1,0.0,15.0,10.1
63786967547474,27.4,12.5,-0.1,0.0,15.0,10.5
63786967548637,29.3,14.4,-0.1,0.0,15.0,12.2
63786967549836,29.1,14.2,-0.1,0.0,15.0,11.5
63786967551012,27.4,12.5,-0.1,0.0,15.0,10.6
63786967552175,26.3,11.4,-0.1,0.0,15.0,9.2
63786967553345,27.2,12.3,-0.1,0.0,15.0,9.7
63786967554539,27.2,12.3,-0.1,0.0,15.0,10.5
63786967555701,28.7,13.8,-0.1,0.0,15.0,11.9
63786967556880,27.2,12.3,-0.1,0.0,15.0,10.3
63786967558049,29.7,14.8,-0.1,0.0,15.0,12.8
63786967559238,27.7,12.8,-0.1,0.0,15.0,10.1
63786967560433,28.4,13.5,-0.1,0.0,15.0,11.1
63786967561595,26.5,11.6,-0.1,0.0,15.0,9.5
63786967562769,28.2,13.3,-0.1,0.0,15.0,11.2
63786967563940,27.1,12.2,-0.1,0.0,15.0,9.9
63786967565134,27.4,12.5,-0.1,0.0,15.0,10.0
63786967566311,29.1,14.2,-0.1,0.0,15.0,12.1
63786967567494,27.9,13.0,-0.1,0.0,15.0,10.9
63786967568673,29.3,14.4,-0.1,0.0,15.0,12.6
63786967569851,28.2,13.3,-0.1,0.0,15.0,10.5
63786967571036,28.6,13.7,-0.1,0.0,15.0,11.5
63786967572211,28.2,13.3,-0.1,0.0,15.0,11.2
63786967573383,26.6,11.7,-0.1,0.0,15.0,10.0
63786967574550,26.8,11.9,-0.1,0.0,15.0,10.4
63786967575740,27.4,12.5,-0.1,0.0,15.0,10.5
63786967576923,27.0,12.1,-0.1,0.0,15.0,10.4
63786967578102,27.8,12.9,-0.1,0.0,15.0,11.0
63786967579271,29.7,14.8,-0.1,0.0,15.0,12.6
63786967580448,27.1,12.2,-0.1,0.0,15.0,10.7
63786967581630,28.1,13.2,-0.1,0.0,15.0,11.4
63786967582806,28.8,13.9,-0.1,0.0,15.0,11.9
63786967583970,28.0,13.1,-0.1,0.0,15.0,11.4
63786967585147,28.4,13.5,-0.1,0.0,15.0,11.4
63786967586338,26.6,11.7,-0.1,0.0,15.0,10.0
63786967587515,26.3,11.4,-0.1,0.0,15.0,9.5
63786967588689,29.5,14.6,-0.1,0.0,15.0,12.2
63786967589866,29.0,14.1,-0.1,0.0,15.0,12.2
63786967591034,29.2,14.3,-0.1,0.0,15.0,12.8
63786967592212,28.6,13.7,-0.1,0.0,15.0,11.1
63786967593380,28.3,13.4,-0.1,0.0,15.0,11.6
63786967594557,27.0,12.1,-0.1,0.0,15.0,10.2
63786967595738,27.8,12.9,-0.1,0.0,15.0,11.1
63786967596924,27.5,12.6,-0.1,0.0,15.0,10.3
63786967598096,25.8,10.9,-0.1,0.0,15.0,9.1
63786967599272,27.4,12.5,-0.1,0.0,15.0,10.5
63786967600442,27.2,12.3,-0.1,0.0,15.0,10.1
63786967601621,27.4,12.5,-0.1,0.0,15.0,11.1
63786967602783,28.5,13.6,-0.1,0.0,15.0,11.5
63786967603956,26.5,11.6,-0.1,0.0,15.0,10.3
63786967605125,27.3,12.4,-0.1,0.0,15.0,10.6
63786967606302,27.9,13.0,-0.1,0.0,15.0,11.3
63786967607474,28.4,13.5,-0.1,0.0,15.0,11.8
63786967608650,28.6,13.7,-0.1,0.0,15.0,12.3
63786967609836,28.1,13.2,-0.1,0.0,15.0,10.5
63786967611005,29.1,14.2,-0.1,0.0,15.0,12.3
63786967612188,29.0,14.1,-0.1,0.0,15.0,12.4
